cell_id,hukum,ek_kosullar,toparlanma_orani,tur_onerisi,tetikleyen,ozet,ayrinti,zamanlama_notu_var
EGE_2022_01_002218,DIKIM_ADAYI,ERISIM_ZOR,0.1258,"kızılçam, fıstıkçamı",toparlanma=0.13 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (6,5°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %13 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. En yakın yol 2,55 km — erişim ve lojistik bu karede belirleyici olacak. Yetişme ortamı: Ege kuşağı, 225 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002219,DIKIM_ADAYI,ERISIM_ZOR,0.0618,"kızılçam, fıstıkçamı",toparlanma=0.06 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (3,7°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %6 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. En yakın yol 2,79 km — erişim ve lojistik bu karede belirleyici olacak. Yetişme ortamı: Ege kuşağı, 239 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002220,DIKIM_ADAYI,ERISIM_ZOR,0.1036,"kızılçam, fıstıkçamı",toparlanma=0.10 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (6,6°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %10 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. En yakın yol 2,59 km — erişim ve lojistik bu karede belirleyici olacak. Yetişme ortamı: Ege kuşağı, 249 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002221,DIKIM_ADAYI,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL,0.2519,"maki türleri, kermes meşesi",toparlanma=0.25 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (13,2°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %25 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. En yakın yol 2,39 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 249 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002222,DIKIM_ADAYI,ERISIM_ZOR|ESKIDEN_ORMAN_DEGIL,0.32,"maki türleri, kermes meşesi",toparlanma=0.32 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (10,7°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %32 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. En yakın yol 2,18 km — erişim ve lojistik bu karede belirleyici olacak. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 233 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002223,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.2245,"maki türleri, kermes meşesi",toparlanma=0.22 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (10,1°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %22 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 257 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002224,DIKIM_ADAYI,,0.1253,"kızılçam, fıstıkçamı",toparlanma=0.13 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (6,9°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %13 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 289 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002225,DIKIM_ADAYI,,0.0531,"kızılçam, fıstıkçamı",toparlanma=0.05 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (7,0°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %5 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 301 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002226,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.183,"maki türleri, kermes meşesi",toparlanma=0.18 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (10,8°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %18 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 316 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002227,DIKIM_ADAYI,,0.0682,"kızılçam, fıstıkçamı",toparlanma=0.07 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (3,9°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %7 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 326 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002228,DIKIM_ADAYI,,0.1956,"kızılçam, fıstıkçamı",toparlanma=0.20 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (8,5°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %20 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 327 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002229,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,23).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2022_01_002230,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,23).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2022_01_002231,EROZYON_ONCE,ESKIDEN_ORMAN_DEGIL,0.341,"maki türleri, kermes meşesi",toparlanma=0.34 egim=25.2>=25 <0.35,"Önce erozyon kontrolü. Ağır etkilenmiş ve eğim 25,2° — dikimden önce toprak tutma önlemi gerekiyor.","Modelin tahminine göre yangın öncesi örtünün ancak %34 kadarı iki yılda geri gelecek. Dik yamaçta çıplak toprak ilk sağanakta taşınır; stabilizasyon yapılmadan yapılan dikim de birlikte gider. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 236 m, dik yamaç (25°+). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002232,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.2867,"maki türleri, kermes meşesi",toparlanma=0.29 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (21,6°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %29 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 258 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002233,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.3089,"maki türleri, kermes meşesi",toparlanma=0.31 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (15,2°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %31 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 242 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002235,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,18).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2022_01_002236,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,26).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2022_01_002237,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.2415,"maki türleri, kermes meşesi",toparlanma=0.24 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (9,3°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %24 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 311 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002238,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.3136,"maki türleri, kermes meşesi",toparlanma=0.31 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (14,8°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %31 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 267 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002239,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,12).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2022_01_002240,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,16).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2022_01_002241,DIKIM_ADAYI,,0.187,"kızılçam, fıstıkçamı",toparlanma=0.19 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (8,1°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %19 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 241 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002242,DIKIM_ADAYI,,0.221,"kızılçam, fıstıkçamı",toparlanma=0.22 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (11,8°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %22 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 260 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002243,DIKIM_ADAYI,,0.1913,"kızılçam, fıstıkçamı",toparlanma=0.19 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (16,7°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %19 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 234 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002244,DIKIM_ADAYI,,0.1382,"kızılçam, fıstıkçamı",toparlanma=0.14 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (10,9°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %14 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 167 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002245,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,23).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2022_01_002246,DIKIM_ADAYI,,0.2885,"kızılçam, fıstıkçamı",toparlanma=0.29 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (8,6°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %29 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 186 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002247,DIKIM_ADAYI,AGIR_YANMIS,0.0954,"kızılçam, fıstıkçamı",toparlanma=0.10 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (5,8°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %10 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın orta-yüksek şiddet sınıfında (dNBR 0,47); toprak yüzeyi büyük olasılıkla açıkta. Yetişme ortamı: Ege kuşağı, 215 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002248,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.2549,"maki türleri, kermes meşesi",toparlanma=0.25 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (5,8°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %25 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 212 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002249,DIKIM_ADAYI,,0.263,"kızılçam, fıstıkçamı",toparlanma=0.26 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (8,9°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %26 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 220 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002250,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,12).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2022_01_002285,ONCELIGE_GORE,,0.3641,,toparlanma=0.36 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %36 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın.,True
EGE_2022_01_002286,DIKIM_ADAYI,,0.1905,"kızılçam, fıstıkçamı",toparlanma=0.19 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (3,4°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %19 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 21 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002287,DIKIM_ADAYI,,0.1698,"kızılçam, fıstıkçamı",toparlanma=0.17 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (3,0°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %17 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 27 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002288,DIKIM_ADAYI,,0.2497,"kızılçam, fıstıkçamı",toparlanma=0.25 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (1,8°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %25 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yetişme ortamı: Ege kuşağı, 26 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002289,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.3071,"maki türleri, kermes meşesi",toparlanma=0.31 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (3,6°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %31 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 32 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002290,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL|AGIR_YANMIS,0.3377,"maki türleri, kermes meşesi",toparlanma=0.34 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (3,7°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %34 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yangın orta-yüksek şiddet sınıfında (dNBR 0,46); toprak yüzeyi büyük olasılıkla açıkta. Yetişme ortamı: Ege kuşağı, 47 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002291,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.2919,"maki türleri, kermes meşesi",toparlanma=0.29 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (7,4°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %29 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 60 m, düz-hafif eğimli (0–10°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002292,DIKIM_ADAYI,ESKIDEN_ORMAN_DEGIL,0.2835,"maki türleri, kermes meşesi",toparlanma=0.28 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (12,3°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %28 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli. Yetişme ortamı: Ege kuşağı, 92 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: maki türleri, kermes meşesi. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2022_01_002293,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,32).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2022_01_002294,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,19).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
EGE_2022_01_002295,IZLE,ESKIDEN_ORMAN_DEGIL,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (orta-düşük şiddet, dNBR 0,31).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor. Yangın öncesi örtü otlak ve çalılık idi; orman kurma değil, mevcut örtünün onarımı düşünülmeli.",True
